2018-04-14 23:07:29,315 MCT_Divisions INFO     INITIALIZE ALL DIVISIONS!
2018-04-15 09:39:04,883 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual53', 'fairness': 1.0, 'enabled': 1, 'history': 83}
2018-04-15 09:39:04,883 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:04,884 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:04,889 MCT_Divisions INFO     playerVirtual55 NEW SCORE:1.66
2018-04-15 09:39:04,900 MCT_Divisions INFO     playerVirtual55 NEW HIST:81
2018-04-15 09:39:04,901 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual55', 'fairness': 0.0, 'enabled': 1, 'history': 81}
2018-04-15 09:39:04,901 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:04,902 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:04,909 MCT_Divisions INFO     playerVirtual57 NEW SCORE:1.66
2018-04-15 09:39:04,919 MCT_Divisions INFO     playerVirtual57 NEW HIST:79
2018-04-15 09:39:04,919 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual57', 'fairness': 1.0, 'enabled': 1, 'history': 79}
2018-04-15 09:39:04,919 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:04,919 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:04,923 MCT_Divisions INFO     playerVirtual59 NEW SCORE:1.66
2018-04-15 09:39:04,932 MCT_Divisions INFO     playerVirtual59 NEW HIST:77
2018-04-15 09:39:04,933 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual59', 'fairness': 0.0, 'enabled': 1, 'history': 77}
2018-04-15 09:39:04,933 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:04,934 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:04,939 MCT_Divisions INFO     playerVirtual64 NEW SCORE:1.66
2018-04-15 09:39:04,946 MCT_Divisions INFO     playerVirtual64 NEW HIST:72
2018-04-15 09:39:04,947 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual64', 'fairness': 0.0, 'enabled': 1, 'history': 72}
2018-04-15 09:39:04,947 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:04,947 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:04,955 MCT_Divisions INFO     playerVirtual65 NEW SCORE:1.66
2018-04-15 09:39:04,960 MCT_Divisions INFO     playerVirtual65 NEW HIST:71
2018-04-15 09:39:04,960 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual65', 'fairness': 0.0, 'enabled': 1, 'history': 71}
2018-04-15 09:39:04,960 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:04,961 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:04,965 MCT_Divisions INFO     playerVirtual69 NEW SCORE:1.66
2018-04-15 09:39:04,976 MCT_Divisions INFO     playerVirtual69 NEW HIST:67
2018-04-15 09:39:04,977 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual69', 'fairness': 0.0, 'enabled': 1, 'history': 67}
2018-04-15 09:39:04,978 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:04,978 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:04,985 MCT_Divisions INFO     playerVirtual70 NEW SCORE:1.66
2018-04-15 09:39:05,000 MCT_Divisions INFO     playerVirtual70 NEW HIST:66
2018-04-15 09:39:05,000 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual70', 'fairness': 0.0, 'enabled': 1, 'history': 66}
2018-04-15 09:39:05,001 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,002 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,009 MCT_Divisions INFO     playerVirtual72 NEW SCORE:1.66
2018-04-15 09:39:05,024 MCT_Divisions INFO     playerVirtual72 NEW HIST:64
2018-04-15 09:39:05,025 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual72', 'fairness': 0.0, 'enabled': 1, 'history': 64}
2018-04-15 09:39:05,026 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,026 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,035 MCT_Divisions INFO     playerVirtual76 NEW SCORE:1.66
2018-04-15 09:39:05,049 MCT_Divisions INFO     playerVirtual76 NEW HIST:60
2018-04-15 09:39:05,049 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual76', 'fairness': 0.0, 'enabled': 1, 'history': 60}
2018-04-15 09:39:05,050 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,051 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,056 MCT_Divisions INFO     playerVirtual78 NEW SCORE:0.0
2018-04-15 09:39:05,069 MCT_Divisions INFO     playerVirtual78 NEW HIST:58
2018-04-15 09:39:05,069 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual78', 'fairness': 0.0, 'enabled': 1, 'history': 58}
2018-04-15 09:39:05,070 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,071 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,076 MCT_Divisions INFO     playerVirtual79 NEW SCORE:0.0
2018-04-15 09:39:05,090 MCT_Divisions INFO     playerVirtual79 NEW HIST:57
2018-04-15 09:39:05,091 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual79', 'fairness': 0.0, 'enabled': 1, 'history': 57}
2018-04-15 09:39:05,091 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,091 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,099 MCT_Divisions INFO     playerVirtual80 NEW SCORE:0.0
2018-04-15 09:39:05,108 MCT_Divisions INFO     playerVirtual80 NEW HIST:56
2018-04-15 09:39:05,108 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual80', 'fairness': 0.0, 'enabled': 1, 'history': 56}
2018-04-15 09:39:05,109 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,109 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,123 MCT_Divisions INFO     playerVirtual81 NEW SCORE:0.0
2018-04-15 09:39:05,137 MCT_Divisions INFO     playerVirtual81 NEW HIST:55
2018-04-15 09:39:05,138 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual81', 'fairness': 0.0, 'enabled': 1, 'history': 55}
2018-04-15 09:39:05,138 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,138 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,146 MCT_Divisions INFO     playerVirtual82 NEW SCORE:0.0
2018-04-15 09:39:05,162 MCT_Divisions INFO     playerVirtual82 NEW HIST:54
2018-04-15 09:39:05,162 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual82', 'fairness': 0.0, 'enabled': 1, 'history': 54}
2018-04-15 09:39:05,163 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,163 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,171 MCT_Divisions INFO     playerVirtual83 NEW SCORE:0.0
2018-04-15 09:39:05,183 MCT_Divisions INFO     playerVirtual83 NEW HIST:53
2018-04-15 09:39:05,185 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual83', 'fairness': 0.0, 'enabled': 1, 'history': 53}
2018-04-15 09:39:05,186 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,186 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,194 MCT_Divisions INFO     playerVirtual84 NEW SCORE:0.0
2018-04-15 09:39:05,208 MCT_Divisions INFO     playerVirtual84 NEW HIST:52
2018-04-15 09:39:05,209 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual84', 'fairness': 0.0, 'enabled': 1, 'history': 52}
2018-04-15 09:39:05,210 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,210 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,216 MCT_Divisions INFO     playerVirtual85 NEW SCORE:0.0
2018-04-15 09:39:05,229 MCT_Divisions INFO     playerVirtual85 NEW HIST:51
2018-04-15 09:39:05,230 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual85', 'fairness': 0.0, 'enabled': 1, 'history': 51}
2018-04-15 09:39:05,231 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,232 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,238 MCT_Divisions INFO     playerVirtual86 NEW SCORE:0.0
2018-04-15 09:39:05,250 MCT_Divisions INFO     playerVirtual86 NEW HIST:50
2018-04-15 09:39:05,252 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual86', 'fairness': 0.0, 'enabled': 1, 'history': 50}
2018-04-15 09:39:05,253 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,254 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,261 MCT_Divisions INFO     playerVirtual87 NEW SCORE:0.0
2018-04-15 09:39:05,273 MCT_Divisions INFO     playerVirtual87 NEW HIST:49
2018-04-15 09:39:05,274 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual87', 'fairness': 0.0, 'enabled': 1, 'history': 49}
2018-04-15 09:39:05,275 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,275 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,283 MCT_Divisions INFO     playerVirtual88 NEW SCORE:0.0
2018-04-15 09:39:05,297 MCT_Divisions INFO     playerVirtual88 NEW HIST:48
2018-04-15 09:39:05,298 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual88', 'fairness': 0.0, 'enabled': 1, 'history': 48}
2018-04-15 09:39:05,300 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,301 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,310 MCT_Divisions INFO     playerVirtual89 NEW SCORE:0.0
2018-04-15 09:39:05,317 MCT_Divisions INFO     playerVirtual89 NEW HIST:47
2018-04-15 09:39:05,318 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual89', 'fairness': 0.0, 'enabled': 1, 'history': 47}
2018-04-15 09:39:05,318 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,319 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,332 MCT_Divisions INFO     playerVirtual90 NEW SCORE:0.0
2018-04-15 09:39:05,345 MCT_Divisions INFO     playerVirtual90 NEW HIST:46
2018-04-15 09:39:05,346 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual90', 'fairness': 0.0, 'enabled': 1, 'history': 46}
2018-04-15 09:39:05,346 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,347 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,355 MCT_Divisions INFO     playerVirtual91 NEW SCORE:0.0
2018-04-15 09:39:05,367 MCT_Divisions INFO     playerVirtual91 NEW HIST:45
2018-04-15 09:39:05,368 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual91', 'fairness': 0.0, 'enabled': 1, 'history': 45}
2018-04-15 09:39:05,368 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,368 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,375 MCT_Divisions INFO     playerVirtual92 NEW SCORE:0.0
2018-04-15 09:39:05,391 MCT_Divisions INFO     playerVirtual92 NEW HIST:44
2018-04-15 09:39:05,391 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual92', 'fairness': 0.0, 'enabled': 1, 'history': 44}
2018-04-15 09:39:05,392 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,392 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,400 MCT_Divisions INFO     playerVirtual93 NEW SCORE:0.0
2018-04-15 09:39:05,413 MCT_Divisions INFO     playerVirtual93 NEW HIST:43
2018-04-15 09:39:05,414 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual93', 'fairness': 0.0, 'enabled': 1, 'history': 43}
2018-04-15 09:39:05,414 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,415 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,421 MCT_Divisions INFO     playerVirtual94 NEW SCORE:0.0
2018-04-15 09:39:05,436 MCT_Divisions INFO     playerVirtual94 NEW HIST:42
2018-04-15 09:39:05,437 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual94', 'fairness': 0.0, 'enabled': 1, 'history': 42}
2018-04-15 09:39:05,437 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,438 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,443 MCT_Divisions INFO     playerVirtual95 NEW SCORE:0.0
2018-04-15 09:39:05,462 MCT_Divisions INFO     playerVirtual95 NEW HIST:41
2018-04-15 09:39:05,463 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual95', 'fairness': 0.0, 'enabled': 1, 'history': 41}
2018-04-15 09:39:05,463 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,464 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,480 MCT_Divisions INFO     playerVirtual96 NEW SCORE:0.0
2018-04-15 09:39:05,486 MCT_Divisions INFO     playerVirtual96 NEW HIST:40
2018-04-15 09:39:05,487 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual96', 'fairness': 0.0, 'enabled': 1, 'history': 40}
2018-04-15 09:39:05,487 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,488 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,495 MCT_Divisions INFO     playerVirtual97 NEW SCORE:0.0
2018-04-15 09:39:05,508 MCT_Divisions INFO     playerVirtual97 NEW HIST:39
2018-04-15 09:39:05,509 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual97', 'fairness': 0.0, 'enabled': 1, 'history': 39}
2018-04-15 09:39:05,509 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,509 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,518 MCT_Divisions INFO     playerVirtual98 NEW SCORE:0.0
2018-04-15 09:39:05,531 MCT_Divisions INFO     playerVirtual98 NEW HIST:38
2018-04-15 09:39:05,532 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual98', 'fairness': 0.0, 'enabled': 1, 'history': 38}
2018-04-15 09:39:05,532 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,532 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,540 MCT_Divisions INFO     playerVirtual99 NEW SCORE:0.0
2018-04-15 09:39:05,553 MCT_Divisions INFO     playerVirtual99 NEW HIST:37
2018-04-15 09:39:05,554 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual99', 'fairness': 0.0, 'enabled': 1, 'history': 37}
2018-04-15 09:39:05,554 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:39:05,555 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:39:05,556 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-15 09:39:05,557 MCT_Divisions INFO     -------------------------------

2018-04-15 09:42:49,717 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-15 09:42:49,818 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.6
2018-04-15 09:43:08,629 MCT_Divisions INFO     
-------------------------------
2018-04-15 09:43:08,630 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-15 09:43:08,630 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-15 09:43:08,651 MCT_Divisions INFO     playerVirtual8 NEW SCORE:8.3
2018-04-15 09:43:08,658 MCT_Divisions INFO     playerVirtual8 NEW HIST:127
2018-04-15 09:43:08,659 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual8', 'fairness': 0.4615, 'enabled': 1, 'history': 127}
2018-04-15 09:43:08,660 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:43:08,660 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:43:08,668 MCT_Divisions INFO     playerVirtual6 NEW SCORE:4.98
2018-04-15 09:43:08,730 MCT_Divisions INFO     playerVirtual6 NEW HIST:127
2018-04-15 09:43:08,731 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.9799999999999995, 'old': 2, 'name': 'playerVirtual6', 'fairness': 0.625, 'enabled': 1, 'history': 127}
2018-04-15 09:43:08,731 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:43:08,731 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:43:08,751 MCT_Divisions INFO     playerVirtual0 NEW SCORE:8.3
2018-04-15 09:43:08,762 MCT_Divisions INFO     playerVirtual0 NEW HIST:127
2018-04-15 09:43:08,762 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual0', 'fairness': 0.7273, 'enabled': 1, 'history': 127}
2018-04-15 09:43:08,762 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:43:08,763 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:43:08,763 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-15 09:43:08,763 MCT_Divisions INFO     -------------------------------

2018-04-15 09:43:25,965 MCT_Divisions INFO     
-------------------------------
2018-04-15 09:43:25,965 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-15 09:43:25,965 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-15 09:43:25,984 MCT_Divisions INFO     playerVirtual4 NEW SCORE:14.94
2018-04-15 09:43:25,990 MCT_Divisions INFO     playerVirtual4 NEW HIST:127
2018-04-15 09:43:25,990 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.9333, 'enabled': 1, 'history': 127}
2018-04-15 09:43:25,991 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:43:25,991 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:43:26,000 MCT_Divisions INFO     playerVirtual1 NEW SCORE:19.92
2018-04-15 09:43:26,053 MCT_Divisions INFO     playerVirtual1 NEW HIST:127
2018-04-15 09:43:26,054 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 19.919999999999998, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.9167, 'enabled': 1, 'history': 127}
2018-04-15 09:43:26,055 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:43:26,055 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:43:26,064 MCT_Divisions INFO     playerVirtual2 NEW SCORE:11.62
2018-04-15 09:43:26,076 MCT_Divisions INFO     playerVirtual2 NEW HIST:127
2018-04-15 09:43:26,077 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual2', 'fairness': 0.5, 'enabled': 1, 'history': 127}
2018-04-15 09:43:26,077 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:43:26,078 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:43:26,087 MCT_Divisions INFO     playerVirtual3 NEW SCORE:11.62
2018-04-15 09:43:26,106 MCT_Divisions INFO     playerVirtual3 NEW HIST:127
2018-04-15 09:43:26,107 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.8571, 'enabled': 1, 'history': 127}
2018-04-15 09:43:26,107 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:43:26,108 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:43:26,118 MCT_Divisions INFO     playerVirtual5 NEW SCORE:16.6
2018-04-15 09:43:26,133 MCT_Divisions INFO     playerVirtual5 NEW HIST:127
2018-04-15 09:43:26,134 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 16.599999999999998, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.7333, 'enabled': 1, 'history': 127}
2018-04-15 09:43:26,135 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:43:26,135 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:43:26,146 MCT_Divisions INFO     playerVirtual7 NEW SCORE:13.28
2018-04-15 09:43:26,153 MCT_Divisions INFO     playerVirtual7 NEW HIST:127
2018-04-15 09:43:26,153 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.7692, 'enabled': 1, 'history': 127}
2018-04-15 09:43:26,154 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:43:26,154 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:43:26,172 MCT_Divisions INFO     playerVirtual9 NEW SCORE:14.94
2018-04-15 09:43:26,192 MCT_Divisions INFO     playerVirtual9 NEW HIST:127
2018-04-15 09:43:26,193 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual9', 'fairness': 0.8462, 'enabled': 1, 'history': 127}
2018-04-15 09:43:26,193 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:43:26,194 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:43:26,194 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-15 09:43:26,195 MCT_Divisions INFO     -------------------------------

2018-04-15 09:44:05,800 MCT_Divisions INFO     
-------------------------------
2018-04-15 09:44:05,800 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-15 09:44:05,801 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-15 09:44:05,827 MCT_Divisions INFO     playerVirtual48 NEW SCORE:1.66
2018-04-15 09:44:05,831 MCT_Divisions INFO     playerVirtual48 NEW HIST:88
2018-04-15 09:44:05,832 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual48', 'fairness': 1.0, 'enabled': 1, 'history': 88}
2018-04-15 09:44:05,832 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:44:05,833 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:44:05,843 MCT_Divisions INFO     playerVirtual50 NEW SCORE:1.66
2018-04-15 09:44:05,910 MCT_Divisions INFO     playerVirtual50 NEW HIST:87
2018-04-15 09:44:05,911 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual50', 'fairness': 1.0, 'enabled': 1, 'history': 87}
2018-04-15 09:44:05,911 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:44:05,911 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:44:05,921 MCT_Divisions INFO     playerVirtual51 NEW SCORE:1.66
2018-04-15 09:44:05,933 MCT_Divisions INFO     playerVirtual51 NEW HIST:86
2018-04-15 09:44:05,933 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual51', 'fairness': 0.0, 'enabled': 1, 'history': 86}
2018-04-15 09:44:05,934 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:44:05,934 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:44:05,942 MCT_Divisions INFO     playerVirtual52 NEW SCORE:1.66
2018-04-15 09:44:05,955 MCT_Divisions INFO     playerVirtual52 NEW HIST:85
2018-04-15 09:44:05,956 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual52', 'fairness': 0.0, 'enabled': 1, 'history': 85}
2018-04-15 09:44:05,956 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:44:05,956 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:44:05,964 MCT_Divisions INFO     playerVirtual53 NEW SCORE:1.66
2018-04-15 09:44:05,980 MCT_Divisions INFO     playerVirtual53 NEW HIST:84
2018-04-15 09:44:05,980 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual53', 'fairness': 1.0, 'enabled': 1, 'history': 84}
2018-04-15 09:44:05,981 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 09:44:05,981 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 09:44:05,988 MCT_Divisions INFO     playerVirtual55 NEW SCORE:1.66
2018-04-15 09:44:06,005 MCT_Divisions INFO     playerVirtual55 NEW HIST:82
2018-04-15 09:44:06,006 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual55', 'fairness': 0.0, 'enabled': 1, 'history': 82}
